timestamp,asset_id,channel,value,rpm
2024-02-01T00:00:38.920000,generator_01,current_a,-1.0043802289830657,1772.4988893036955
2024-02-01T00:00:38.940000,generator_01,current_a,-1.3028678135330165,1772.603689050214
2024-02-01T00:00:38.960000,generator_01,current_a,-1.2486637427750507,1772.710313725786
2024-02-01T00:00:38.980000,generator_01,current_a,-0.6846991730143583,1772.8187370223682
2024-02-01T00:00:39,generator_01,current_a,0.04583927006499232,1772.9289321881345
2024-02-01T00:00:39.020000,generator_01,current_a,0.709281621552787,1773.0408720340768
2024-02-01T00:00:39.040000,generator_01,current_a,1.093221112647289,1773.1545289407131
2024-02-01T00:00:39.060000,generator_01,current_a,1.2727688471601466,1773.2698748649022
2024-02-01T00:00:39.080000,generator_01,current_a,1.0815965942104535,1773.3868813467634
2024-02-01T00:00:39.100000,generator_01,current_a,0.6955989309037285,1773.505519516698
2024-02-01T00:00:39.120000,generator_01,current_a,0.37202305752116505,1773.6257601025131
2024-02-01T00:00:39.140000,generator_01,current_a,0.046953166725440275,1773.747573436643
2024-02-01T00:00:39.160000,generator_01,current_a,-0.023134027944430022,1773.8709294634702
2024-02-01T00:00:39.180000,generator_01,current_a,-0.009725793628426885,1773.9957977467411
2024-02-01T00:00:39.200000,generator_01,current_a,-0.05194495073253166,1774.1221474770753
2024-02-01T00:00:39.220000,generator_01,current_a,-0.43899468215588106,1774.2499474795673
2024-02-01T00:00:39.240000,generator_01,current_a,-0.732960357387622,1774.3791662214787
2024-02-01T00:00:39.260000,generator_01,current_a,-1.3037985077090695,1774.5097718200186
2024-02-01T00:00:39.280000,generator_01,current_a,-1.256864387699445,1774.64173205021
2024-02-01T00:00:39.300000,generator_01,current_a,-1.097093819078288,1774.7750143528406
2024-02-01T00:00:39.320000,generator_01,current_a,-0.46661207840555796,1774.9095858424962
2024-02-01T00:00:39.340000,generator_01,current_a,0.28410225805538003,1775.045413315676
2024-02-01T00:00:39.360000,generator_01,current_a,0.8447890320370468,1775.1824632589828
2024-02-01T00:00:39.380000,generator_01,current_a,1.2573373435710686,1775.3207018573942
2024-02-01T00:00:39.400000,generator_01,current_a,1.2569806442628553,1775.4600950026045
2024-02-01T00:00:39.420000,generator_01,current_a,0.9647235911543689,1775.6006083014408
2024-02-01T00:00:39.440000,generator_01,current_a,0.4730684068496605,1775.7422070843493
2024-02-01T00:00:39.460000,generator_01,current_a,0.13595285222136166,1775.884856413949
2024-02-01T00:00:39.480000,generator_01,current_a,-0.07033977060748187,1776.0285210936522
2024-02-01T00:00:39.500000,generator_01,current_a,0.1269734841830026,1776.173165676349
2024-02-01T00:00:39.520000,generator_01,current_a,-0.03546895475247756,1776.3187544731531
2024-02-01T00:00:39.540000,generator_01,current_a,-0.1966544369796863,1776.4652515622074
2024-02-01T00:00:39.560000,generator_01,current_a,-0.5943040587575267,1776.6126207975472
2024-02-01T00:00:39.580000,generator_01,current_a,-0.8888612451941847,1776.7608258180185
2024-02-01T00:00:39.600000,generator_01,current_a,-1.2716821865723562,1776.9098300562505
2024-02-01T00:00:39.620000,generator_01,current_a,-1.1898757564140257,1777.059596747677
2024-02-01T00:00:39.640000,generator_01,current_a,-0.8613240647459293,1777.2100889396077
2024-02-01T00:00:39.660000,generator_01,current_a,-0.24863073624646245,1777.3612695003462
2024-02-01T00:00:39.680000,generator_01,current_a,0.5259144633129132,1777.5131011283513
2024-02-01T00:00:39.700000,generator_01,current_a,1.0077193584994106,1777.6655463614409
2024-02-01T00:00:39.720000,generator_01,current_a,1.280457262010354,1777.8185675860345
2024-02-01T00:00:39.740000,generator_01,current_a,1.1375458530017493,1777.972127046435
2024-02-01T00:00:39.760000,generator_01,current_a,0.7347580500922873,1778.1261868541428
2024-02-01T00:00:39.780000,generator_01,current_a,0.39276729993609333,1778.280708997206
2024-02-01T00:00:39.800000,generator_01,current_a,0.10500882475850143,1778.4356553495977
2024-02-01T00:00:39.820000,generator_01,current_a,0.07958511428818558,1778.5909876806243
2024-02-01T00:00:39.840000,generator_01,current_a,-0.16862669399332839,1778.746667664357
2024-02-01T00:00:39.860000,generator_01,current_a,-0.09319645342460997,1778.9026568890895
2024-02-01T00:00:39.880000,generator_01,current_a,-0.32529319856693417,1779.0589168668148
2024-02-01T00:00:39.900000,generator_01,current_a,-0.6803699906465361,1779.2154090427216
2024-02-01T00:00:39.920000,generator_01,current_a,-1.0395976748936107,1779.3720948047069
2024-02-01T00:00:39.940000,generator_01,current_a,-1.269895676766766,1779.5289354929037
2024-02-01T00:00:39.960000,generator_01,current_a,-1.1821445327884361,1779.6858924092187
2024-02-01T00:00:39.980000,generator_01,current_a,-0.734101642961853,1779.8429268268817
